2020-06-09 09:28:07,484 | model_koubei.py | INFO  | 程序开始时间：2020-06-09 09:28:07.481262
2020-06-09 09:34:32,639 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1480515 数据获取中...
2020-06-09 09:34:33,360 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1480515 数据保存成功!
2020-06-09 09:34:33,360 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1475867 数据获取中...
2020-06-09 09:34:33,891 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1475867 数据保存成功!
2020-06-09 09:34:33,891 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1468780 数据获取中...
2020-06-09 09:34:34,402 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1468780 数据保存成功!
2020-06-09 09:34:34,402 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1465215 数据获取中...
2020-06-09 09:34:34,924 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1465215 数据保存成功!
2020-06-09 09:34:34,925 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1458771 数据获取中...
2020-06-09 09:34:35,366 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1458771 数据保存成功!
2020-06-09 09:34:35,367 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1455367 数据获取中...
2020-06-09 09:34:35,822 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1455367 数据保存成功!
2020-06-09 09:34:35,822 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1345734 数据获取中...
2020-06-09 09:34:36,423 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1345734 数据保存成功!
2020-06-09 09:34:36,427 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1440063 数据获取中...
2020-06-09 09:34:36,757 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1440063 数据保存成功!
2020-06-09 09:34:36,758 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1431742 数据获取中...
2020-06-09 09:34:37,276 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1431742 数据保存成功!
2020-06-09 09:34:37,277 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1429795 数据获取中...
2020-06-09 09:34:38,107 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1429795 数据保存成功!
2020-06-09 09:34:38,107 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1426396 数据获取中...
2020-06-09 09:34:38,573 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1426396 数据保存成功!
2020-06-09 09:34:38,573 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1417539 数据获取中...
2020-06-09 09:34:39,107 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1417539 数据保存成功!
2020-06-09 09:34:39,107 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1405359 数据获取中...
2020-06-09 09:34:39,649 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1405359 数据保存成功!
2020-06-09 09:34:39,649 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1401597 数据获取中...
2020-06-09 09:34:40,332 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1401597 数据保存成功!
2020-06-09 09:34:40,333 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1398991 数据获取中...
2020-06-09 09:34:40,803 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1398991 数据保存成功!
2020-06-09 09:34:40,803 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1391269 数据获取中...
2020-06-09 09:34:41,284 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1391269 数据保存成功!
2020-06-09 09:34:41,284 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1389721 数据获取中...
2020-06-09 09:34:41,957 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1389721 数据保存成功!
2020-06-09 09:34:41,958 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1383655 数据获取中...
2020-06-09 09:34:42,402 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1383655 数据保存成功!
2020-06-09 09:34:42,402 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1359184 数据获取中...
2020-06-09 09:34:42,963 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1359184 数据保存成功!
2020-06-09 09:34:42,963 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1349920 数据获取中...
2020-06-09 09:34:43,300 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1349920 数据保存成功!
2020-06-09 09:34:43,300 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1214367 数据获取中...
2020-06-09 09:34:43,828 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1214367 数据保存成功!
2020-06-09 09:34:43,829 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1341927 数据获取中...
2020-06-09 09:34:44,176 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1341927 数据保存成功!
2020-06-09 09:34:44,176 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1341045 数据获取中...
2020-06-09 09:34:44,586 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1341045 数据保存成功!
2020-06-09 09:34:44,586 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1339320 数据获取中...
2020-06-09 09:34:45,163 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1339320 数据保存成功!
2020-06-09 09:34:45,163 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1338631 数据获取中...
2020-06-09 09:34:45,508 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1338631 数据保存成功!
2020-06-09 09:34:45,508 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1335116 数据获取中...
2020-06-09 09:34:46,051 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1335116 数据保存成功!
2020-06-09 09:34:46,051 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1334922 数据获取中...
2020-06-09 09:34:46,672 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1334922 数据保存成功!
2020-06-09 09:34:46,672 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1309323 数据获取中...
2020-06-09 09:34:47,256 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1309323 数据保存成功!
2020-06-09 09:34:47,256 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1309309 数据获取中...
2020-06-09 09:34:47,651 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1309309 数据保存成功!
2020-06-09 09:34:47,651 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1304272 数据获取中...
2020-06-09 09:34:48,114 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1304272 数据保存成功!
2020-06-09 09:34:48,115 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1283070 数据获取中...
2020-06-09 09:34:48,772 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1283070 数据保存成功!
2020-06-09 09:34:48,772 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1193694 数据获取中...
2020-06-09 09:34:49,345 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1193694 数据保存成功!
2020-06-09 09:34:49,345 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1251802 数据获取中...
2020-06-09 09:34:49,878 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1251802 数据保存成功!
2020-06-09 09:34:49,879 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1250379 数据获取中...
2020-06-09 09:34:50,385 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1250379 数据保存成功!
2020-06-09 09:34:50,385 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1188108 数据获取中...
2020-06-09 09:34:50,833 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1188108 数据保存成功!
2020-06-09 09:34:50,833 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1169577 数据获取中...
2020-06-09 09:34:51,410 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1169577 数据保存成功!
2020-06-09 09:34:56,683 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：690792 数据获取中...
2020-06-09 09:34:57,164 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：690792 数据保存成功!
2020-06-09 09:34:57,164 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：690698 数据获取中...
2020-06-09 09:34:57,697 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：690698 数据保存成功!
2020-06-09 09:34:57,697 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：670371 数据获取中...
2020-06-09 09:34:58,232 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：670371 数据保存成功!
2020-06-09 09:34:58,232 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：653646 数据获取中...
2020-06-09 09:34:58,565 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：653646 数据保存成功!
2020-06-09 09:34:58,565 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：630289 数据获取中...
2020-06-09 09:34:58,898 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：630289 数据保存成功!
2020-06-09 09:34:58,898 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：560583 数据获取中...
2020-06-09 09:34:59,294 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：560583 数据保存成功!
2020-06-09 09:34:59,294 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：591310 数据获取中...
2020-06-09 09:34:59,641 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：591310 数据保存成功!
2020-06-09 09:34:59,641 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：2930156 数据获取中...
2020-06-09 09:35:00,097 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：2930156 数据保存成功!
2020-06-09 09:35:00,097 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1023496 数据获取中...
2020-06-09 09:35:00,640 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1023496 数据保存成功!
2020-06-09 09:35:00,640 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：2521248 数据获取中...
2020-06-09 09:35:00,994 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：2521248 数据保存成功!
2020-06-09 09:35:00,995 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：967315 数据获取中...
2020-06-09 09:35:01,331 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：967315 数据保存成功!
2020-06-09 09:35:01,331 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1580491 数据获取中...
2020-06-09 09:35:01,926 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1580491 数据保存成功!
2020-06-09 09:35:01,927 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：621246 数据获取中...
2020-06-09 09:35:02,238 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：621246 数据保存成功!
2020-06-09 09:35:02,238 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：742833 数据获取中...
2020-06-09 09:35:02,626 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：742833 数据保存成功!
2020-06-09 09:35:02,626 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1837001 数据获取中...
2020-06-09 09:35:03,002 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1837001 数据保存成功!
2020-06-09 09:35:03,003 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1827738 数据获取中...
2020-06-09 09:35:03,370 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1827738 数据保存成功!
2020-06-09 09:35:03,371 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1804307 数据获取中...
2020-06-09 09:35:04,113 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1804307 数据保存成功!
2020-06-09 09:35:04,114 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：803546 数据获取中...
2020-06-09 09:35:04,634 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：803546 数据保存成功!
2020-06-09 09:35:04,634 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1671610 数据获取中...
2020-06-09 09:35:04,867 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1671610 数据保存成功!
2020-06-09 09:35:04,867 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：935189 数据获取中...
2020-06-09 09:35:05,422 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：935189 数据保存成功!
2020-06-09 09:35:05,423 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1171317 数据获取中...
2020-06-09 09:35:06,043 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1171317 数据保存成功!
2020-06-09 09:35:06,043 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1023209 数据获取中...
2020-06-09 09:35:06,420 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1023209 数据保存成功!
2020-06-09 09:35:06,420 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1191045 数据获取中...
2020-06-09 09:35:06,709 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1191045 数据保存成功!
2020-06-09 09:35:06,709 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：870331 数据获取中...
2020-06-09 09:35:07,195 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：870331 数据保存成功!
2020-06-09 09:35:07,195 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1100580 数据获取中...
2020-06-09 09:35:07,718 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1100580 数据保存成功!
2020-06-09 09:35:07,718 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：953060 数据获取中...
2020-06-09 09:35:08,029 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：953060 数据保存成功!
2020-06-09 09:35:08,029 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1128728 数据获取中...
2020-06-09 09:35:08,446 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1128728 数据保存成功!
2020-06-09 09:35:08,447 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1126628 数据获取中...
2020-06-09 09:35:08,850 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1126628 数据保存成功!
2020-06-09 09:35:08,850 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1038644 数据获取中...
2020-06-09 09:35:09,279 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1038644 数据保存成功!
2020-06-09 09:35:09,280 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：640927 数据获取中...
2020-06-09 09:35:09,671 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：640927 数据保存成功!
2020-06-09 09:35:09,671 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：680621 数据获取中...
2020-06-09 09:35:10,281 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：680621 数据保存成功!
2020-06-09 09:35:15,280 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1430391 数据获取中...
2020-06-09 09:35:15,529 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1430391 数据保存成功!
2020-06-09 09:35:15,529 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1277380 数据获取中...
2020-06-09 09:35:15,939 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1277380 数据保存成功!
2020-06-09 09:35:15,940 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1494244 数据获取中...
2020-06-09 09:35:16,384 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1494244 数据保存成功!
2020-06-09 09:35:16,385 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1488616 数据获取中...
2020-06-09 09:35:16,716 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1488616 数据保存成功!
2020-06-09 09:35:16,716 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1487664 数据获取中...
2020-06-09 09:35:17,061 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1487664 数据保存成功!
2020-06-09 09:35:17,061 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1487153 数据获取中...
2020-06-09 09:35:17,382 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1487153 数据保存成功!
2020-06-09 09:35:17,382 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1327949 数据获取中...
2020-06-09 09:35:17,744 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1327949 数据保存成功!
2020-06-09 09:35:17,744 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1478950 数据获取中...
2020-06-09 09:35:18,213 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1478950 数据保存成功!
2020-06-09 09:35:18,213 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1472840 数据获取中...
2020-06-09 09:35:18,702 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1472840 数据保存成功!
2020-06-09 09:35:18,703 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1469568 数据获取中...
2020-06-09 09:35:19,174 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1469568 数据保存成功!
2020-06-09 09:35:19,175 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1351614 数据获取中...
2020-06-09 09:35:19,552 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1351614 数据保存成功!
2020-06-09 09:35:19,553 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1463685 数据获取中...
2020-06-09 09:35:20,311 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1463685 数据保存成功!
2020-06-09 09:35:20,311 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1462659 数据获取中...
2020-06-09 09:35:20,654 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1462659 数据保存成功!
2020-06-09 09:35:20,655 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1460991 数据获取中...
2020-06-09 09:35:21,475 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1460991 数据保存成功!
2020-06-09 09:35:21,475 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1460447 数据获取中...
2020-06-09 09:35:22,074 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1460447 数据保存成功!
2020-06-09 09:35:22,074 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1460002 数据获取中...
2020-06-09 09:35:22,364 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1460002 数据保存成功!
2020-06-09 09:35:22,364 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1237761 数据获取中...
2020-06-09 09:35:22,751 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1237761 数据保存成功!
2020-06-09 09:35:22,752 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1437139 数据获取中...
2020-06-09 09:35:23,128 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1437139 数据保存成功!
2020-06-09 09:35:23,128 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1433403 数据获取中...
2020-06-09 09:35:23,439 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1433403 数据保存成功!
2020-06-09 09:35:23,439 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1431039 数据获取中...
2020-06-09 09:35:23,805 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1431039 数据保存成功!
2020-06-09 09:35:23,806 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1430945 数据获取中...
2020-06-09 09:35:24,260 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1430945 数据保存成功!
2020-06-09 09:35:24,260 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1430098 数据获取中...
2020-06-09 09:35:24,959 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1430098 数据保存成功!
2020-06-09 09:35:24,959 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1428768 数据获取中...
2020-06-09 09:35:25,348 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1428768 数据保存成功!
2020-06-09 09:35:25,348 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1423562 数据获取中...
2020-06-09 09:35:25,791 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1423562 数据保存成功!
2020-06-09 09:35:25,792 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1415446 数据获取中...
2020-06-09 09:35:26,109 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1415446 数据保存成功!
2020-06-09 09:35:26,109 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1362018 数据获取中...
2020-06-09 09:35:26,345 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1362018 数据保存成功!
2020-06-09 09:35:26,346 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1410975 数据获取中...
2020-06-09 09:35:26,701 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1410975 数据保存成功!
2020-06-09 09:35:26,702 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1407638 数据获取中...
2020-06-09 09:35:26,978 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1407638 数据保存成功!
2020-06-09 09:35:26,979 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1407495 数据获取中...
2020-06-09 09:35:27,273 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1407495 数据保存成功!
2020-06-09 09:35:27,273 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1387187 数据获取中...
2020-06-09 09:35:27,845 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1387187 数据保存成功!
2020-06-09 09:35:27,845 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1374835 数据获取中...
2020-06-09 09:35:28,384 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1374835 数据保存成功!
2020-06-09 09:35:28,384 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1360711 数据获取中...
2020-06-09 09:35:28,788 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1360711 数据保存成功!
2020-06-09 09:35:28,788 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1357639 数据获取中...
2020-06-09 09:35:29,174 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1357639 数据保存成功!
2020-06-09 09:35:29,175 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1351579 数据获取中...
2020-06-09 09:35:29,762 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1351579 数据保存成功!
2020-06-09 09:35:29,762 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1349113 数据获取中...
2020-06-09 09:35:30,313 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1349113 数据保存成功!
2020-06-09 09:35:30,314 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1347090 数据获取中...
2020-06-09 09:35:30,673 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1347090 数据保存成功!
2020-06-09 09:35:30,674 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1346051 数据获取中...
2020-06-09 09:35:31,138 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1346051 数据保存成功!
2020-06-09 09:35:31,139 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1342005 数据获取中...
2020-06-09 09:35:31,404 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1342005 数据保存成功!
2020-06-09 09:35:31,405 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1338074 数据获取中...
2020-06-09 09:35:31,712 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1338074 数据保存成功!
2020-06-09 09:35:31,712 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1327014 数据获取中...
2020-06-09 09:35:31,982 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1327014 数据保存成功!
2020-06-09 09:35:37,160 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1326729 数据获取中...
2020-06-09 09:35:37,506 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1326729 数据保存成功!
2020-06-09 09:35:37,506 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1274519 数据获取中...
2020-06-09 09:35:37,957 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1274519 数据保存成功!
2020-06-09 09:35:37,958 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1319886 数据获取中...
2020-06-09 09:35:38,203 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1319886 数据保存成功!
2020-06-09 09:35:38,205 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1318957 数据获取中...
2020-06-09 09:35:38,962 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1318957 数据保存成功!
2020-06-09 09:35:38,962 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1318657 数据获取中...
2020-06-09 09:35:39,648 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1318657 数据保存成功!
2020-06-09 09:35:39,648 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1316687 数据获取中...
2020-06-09 09:35:40,114 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1316687 数据保存成功!
2020-06-09 09:35:40,114 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1316301 数据获取中...
2020-06-09 09:35:40,537 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1316301 数据保存成功!
2020-06-09 09:35:40,537 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1314760 数据获取中...
2020-06-09 09:35:40,932 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1314760 数据保存成功!
2020-06-09 09:35:40,936 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1308645 数据获取中...
2020-06-09 09:35:41,569 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1308645 数据保存成功!
2020-06-09 09:35:41,569 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1282681 数据获取中...
2020-06-09 09:35:41,979 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1282681 数据保存成功!
2020-06-09 09:35:41,979 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1281421 数据获取中...
2020-06-09 09:35:42,379 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1281421 数据保存成功!
2020-06-09 09:35:42,380 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1281381 数据获取中...
2020-06-09 09:35:42,622 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1281381 数据保存成功!
2020-06-09 09:35:42,622 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1278859 数据获取中...
2020-06-09 09:35:43,220 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1278859 数据保存成功!
2020-06-09 09:35:43,220 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1277431 数据获取中...
2020-06-09 09:35:43,709 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1277431 数据保存成功!
2020-06-09 09:35:43,709 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1264065 数据获取中...
2020-06-09 09:35:44,141 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1264065 数据保存成功!
2020-06-09 09:35:44,141 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1261881 数据获取中...
