2020-06-10 09:04:16,673 | model_koubei.py | INFO  | 程序开始时间：2020-06-10 09:04:16.664373
2020-06-10 09:06:02,053 | model_koubei.py | INFO  | 3530 中华V3 口碑：2862287 数据保存成功!
2020-06-10 09:06:02,054 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2861878 数据获取中...
2020-06-10 09:06:02,641 | model_koubei.py | INFO  | 3530 中华V3 口碑：2861878 数据保存成功!
2020-06-10 09:06:02,642 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2861683 数据获取中...
2020-06-10 09:06:03,041 | model_koubei.py | INFO  | 3530 中华V3 口碑：2861683 数据保存成功!
2020-06-10 09:06:03,042 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2860943 数据获取中...
2020-06-10 09:06:03,495 | model_koubei.py | INFO  | 3530 中华V3 口碑：2860943 数据保存成功!
2020-06-10 09:06:03,495 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2860938 数据获取中...
2020-06-10 09:06:04,023 | model_koubei.py | INFO  | 3530 中华V3 口碑：2860938 数据保存成功!
2020-06-10 09:06:04,023 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2859989 数据获取中...
2020-06-10 09:06:04,368 | model_koubei.py | INFO  | 3530 中华V3 口碑：2859989 数据保存成功!
2020-06-10 09:06:04,369 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2859957 数据获取中...
2020-06-10 09:06:04,843 | model_koubei.py | INFO  | 3530 中华V3 口碑：2859957 数据保存成功!
2020-06-10 09:06:04,844 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2859466 数据获取中...
2020-06-10 09:06:05,278 | model_koubei.py | INFO  | 3530 中华V3 口碑：2859466 数据保存成功!
2020-06-10 09:06:05,278 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2859282 数据获取中...
2020-06-10 09:06:05,666 | model_koubei.py | INFO  | 3530 中华V3 口碑：2859282 数据保存成功!
2020-06-10 09:06:05,667 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2856723 数据获取中...
2020-06-10 09:06:05,987 | model_koubei.py | INFO  | 3530 中华V3 口碑：2856723 数据保存成功!
2020-06-10 09:06:05,987 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2856640 数据获取中...
2020-06-10 09:06:06,726 | model_koubei.py | INFO  | 3530 中华V3 口碑：2856640 数据保存成功!
2020-06-10 09:06:06,726 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2856517 数据获取中...
2020-06-10 09:06:07,212 | model_koubei.py | INFO  | 3530 中华V3 口碑：2856517 数据保存成功!
2020-06-10 09:06:07,213 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2856017 数据获取中...
2020-06-10 09:06:07,855 | model_koubei.py | INFO  | 3530 中华V3 口碑：2856017 数据保存成功!
2020-06-10 09:06:07,855 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2855027 数据获取中...
2020-06-10 09:06:08,332 | model_koubei.py | INFO  | 3530 中华V3 口碑：2855027 数据保存成功!
2020-06-10 09:06:08,332 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2852257 数据获取中...
2020-06-10 09:06:08,679 | model_koubei.py | INFO  | 3530 中华V3 口碑：2852257 数据保存成功!
2020-06-10 09:06:08,679 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2844363 数据获取中...
2020-06-10 09:06:09,202 | model_koubei.py | INFO  | 3530 中华V3 口碑：2844363 数据保存成功!
2020-06-10 09:06:09,202 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2842608 数据获取中...
2020-06-10 09:06:09,764 | model_koubei.py | INFO  | 3530 中华V3 口碑：2842608 数据保存成功!
2020-06-10 09:06:09,765 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2841055 数据获取中...
2020-06-10 09:06:10,191 | model_koubei.py | INFO  | 3530 中华V3 口碑：2841055 数据保存成功!
2020-06-10 09:06:10,192 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2839334 数据获取中...
2020-06-10 09:06:10,824 | model_koubei.py | INFO  | 3530 中华V3 口碑：2839334 数据保存成功!
2020-06-10 09:06:10,825 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2834079 数据获取中...
2020-06-10 09:06:11,207 | model_koubei.py | INFO  | 3530 中华V3 口碑：2834079 数据保存成功!
2020-06-10 09:06:11,207 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2831150 数据获取中...
2020-06-10 09:06:11,778 | model_koubei.py | INFO  | 3530 中华V3 口碑：2831150 数据保存成功!
2020-06-10 09:06:11,778 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2830086 数据获取中...
2020-06-10 09:06:12,260 | model_koubei.py | INFO  | 3530 中华V3 口碑：2830086 数据保存成功!
2020-06-10 09:06:12,261 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2828641 数据获取中...
2020-06-10 09:06:12,899 | model_koubei.py | INFO  | 3530 中华V3 口碑：2828641 数据保存成功!
2020-06-10 09:06:12,899 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2828040 数据获取中...
2020-06-10 09:06:13,425 | model_koubei.py | INFO  | 3530 中华V3 口碑：2828040 数据保存成功!
2020-06-10 09:06:13,425 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2823820 数据获取中...
2020-06-10 09:06:13,960 | model_koubei.py | INFO  | 3530 中华V3 口碑：2823820 数据保存成功!
2020-06-10 09:06:13,960 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2822229 数据获取中...
2020-06-10 09:06:14,401 | model_koubei.py | INFO  | 3530 中华V3 口碑：2822229 数据保存成功!
2020-06-10 09:06:14,401 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2822075 数据获取中...
2020-06-10 09:06:15,045 | model_koubei.py | INFO  | 3530 中华V3 口碑：2822075 数据保存成功!
2020-06-10 09:06:15,045 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2820990 数据获取中...
2020-06-10 09:06:15,644 | model_koubei.py | INFO  | 3530 中华V3 口碑：2820990 数据保存成功!
2020-06-10 09:06:15,644 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2818252 数据获取中...
2020-06-10 09:06:16,110 | model_koubei.py | INFO  | 3530 中华V3 口碑：2818252 数据保存成功!
2020-06-10 09:06:16,110 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2817546 数据获取中...
2020-06-10 09:06:16,431 | model_koubei.py | INFO  | 3530 中华V3 口碑：2817546 数据保存成功!
2020-06-10 09:06:16,431 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2817339 数据获取中...
2020-06-10 09:06:17,030 | model_koubei.py | INFO  | 3530 中华V3 口碑：2817339 数据保存成功!
2020-06-10 09:06:17,031 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2814764 数据获取中...
2020-06-10 09:06:17,474 | model_koubei.py | INFO  | 3530 中华V3 口碑：2814764 数据保存成功!
2020-06-10 09:06:17,474 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2814349 数据获取中...
2020-06-10 09:06:18,050 | model_koubei.py | INFO  | 3530 中华V3 口碑：2814349 数据保存成功!
2020-06-10 09:06:18,051 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2813825 数据获取中...
2020-06-10 09:06:18,672 | model_koubei.py | INFO  | 3530 中华V3 口碑：2813825 数据保存成功!
2020-06-10 09:06:18,672 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2813821 数据获取中...
2020-06-10 09:06:19,027 | model_koubei.py | INFO  | 3530 中华V3 口碑：2813821 数据保存成功!
2020-06-10 09:06:25,210 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2820990 数据获取中...
2020-06-10 09:06:25,699 | model_koubei.py | INFO  | 3530 中华V3 口碑：2820990 数据保存成功!
2020-06-10 09:06:25,700 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2818252 数据获取中...
2020-06-10 09:06:26,117 | model_koubei.py | INFO  | 3530 中华V3 口碑：2818252 数据保存成功!
2020-06-10 09:06:26,117 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2817546 数据获取中...
2020-06-10 09:06:26,456 | model_koubei.py | INFO  | 3530 中华V3 口碑：2817546 数据保存成功!
2020-06-10 09:06:26,456 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2817339 数据获取中...
2020-06-10 09:06:26,649 | model_koubei.py | INFO  | 3530 中华V3 口碑：2817339 数据保存成功!
2020-06-10 09:06:26,650 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2814764 数据获取中...
2020-06-10 09:06:26,967 | model_koubei.py | INFO  | 3530 中华V3 口碑：2814764 数据保存成功!
2020-06-10 09:06:26,967 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2814349 数据获取中...
2020-06-10 09:06:27,222 | model_koubei.py | INFO  | 3530 中华V3 口碑：2814349 数据保存成功!
2020-06-10 09:06:27,222 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2813825 数据获取中...
2020-06-10 09:06:27,694 | model_koubei.py | INFO  | 3530 中华V3 口碑：2813825 数据保存成功!
2020-06-10 09:06:27,694 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2813821 数据获取中...
2020-06-10 09:06:27,926 | model_koubei.py | INFO  | 3530 中华V3 口碑：2813821 数据保存成功!
2020-06-10 09:06:27,926 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2813793 数据获取中...
2020-06-10 09:06:28,275 | model_koubei.py | INFO  | 3530 中华V3 口碑：2813793 数据保存成功!
2020-06-10 09:06:28,275 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2813575 数据获取中...
2020-06-10 09:06:28,752 | model_koubei.py | INFO  | 3530 中华V3 口碑：2813575 数据保存成功!
2020-06-10 09:06:28,753 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2812558 数据获取中...
2020-06-10 09:06:29,157 | model_koubei.py | INFO  | 3530 中华V3 口碑：2812558 数据保存成功!
2020-06-10 09:06:29,157 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2811294 数据获取中...
2020-06-10 09:06:29,567 | model_koubei.py | INFO  | 3530 中华V3 口碑：2811294 数据保存成功!
2020-06-10 09:06:29,568 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2809844 数据获取中...
2020-06-10 09:06:30,055 | model_koubei.py | INFO  | 3530 中华V3 口碑：2809844 数据保存成功!
2020-06-10 09:06:30,056 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2808271 数据获取中...
2020-06-10 09:06:30,477 | model_koubei.py | INFO  | 3530 中华V3 口碑：2808271 数据保存成功!
2020-06-10 09:06:30,477 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2807777 数据获取中...
2020-06-10 09:06:30,988 | model_koubei.py | INFO  | 3530 中华V3 口碑：2807777 数据保存成功!
2020-06-10 09:06:30,988 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2806300 数据获取中...
2020-06-10 09:06:31,420 | model_koubei.py | INFO  | 3530 中华V3 口碑：2806300 数据保存成功!
2020-06-10 09:06:31,420 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2803266 数据获取中...
2020-06-10 09:06:31,809 | model_koubei.py | INFO  | 3530 中华V3 口碑：2803266 数据保存成功!
2020-06-10 09:06:31,809 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2802957 数据获取中...
2020-06-10 09:06:32,141 | model_koubei.py | INFO  | 3530 中华V3 口碑：2802957 数据保存成功!
2020-06-10 09:06:32,141 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2802622 数据获取中...
2020-06-10 09:06:32,651 | model_koubei.py | INFO  | 3530 中华V3 口碑：2802622 数据保存成功!
2020-06-10 09:06:32,651 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2802426 数据获取中...
2020-06-10 09:06:33,098 | model_koubei.py | INFO  | 3530 中华V3 口碑：2802426 数据保存成功!
2020-06-10 09:06:33,100 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2802118 数据获取中...
2020-06-10 09:06:33,474 | model_koubei.py | INFO  | 3530 中华V3 口碑：2802118 数据保存成功!
2020-06-10 09:06:33,474 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2802080 数据获取中...
2020-06-10 09:06:33,871 | model_koubei.py | INFO  | 3530 中华V3 口碑：2802080 数据保存成功!
2020-06-10 09:06:33,871 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2801586 数据获取中...
2020-06-10 09:06:34,204 | model_koubei.py | INFO  | 3530 中华V3 口碑：2801586 数据保存成功!
2020-06-10 09:06:34,205 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2800136 数据获取中...
2020-06-10 09:06:34,903 | model_koubei.py | INFO  | 3530 中华V3 口碑：2800136 数据保存成功!
2020-06-10 09:06:34,903 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2799207 数据获取中...
2020-06-10 09:06:35,193 | model_koubei.py | INFO  | 3530 中华V3 口碑：2799207 数据保存成功!
2020-06-10 09:06:35,193 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2798863 数据获取中...
2020-06-10 09:06:35,559 | model_koubei.py | INFO  | 3530 中华V3 口碑：2798863 数据保存成功!
2020-06-10 09:06:35,559 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2796812 数据获取中...
2020-06-10 09:06:35,869 | model_koubei.py | INFO  | 3530 中华V3 口碑：2796812 数据保存成功!
2020-06-10 09:06:35,869 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2796203 数据获取中...
2020-06-10 09:06:36,434 | model_koubei.py | INFO  | 3530 中华V3 口碑：2796203 数据保存成功!
2020-06-10 09:06:36,434 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2793987 数据获取中...
2020-06-10 09:06:36,718 | model_koubei.py | INFO  | 3530 中华V3 口碑：2793987 数据保存成功!
2020-06-10 09:06:36,719 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2793129 数据获取中...
2020-06-10 09:06:37,267 | model_koubei.py | INFO  | 3530 中华V3 口碑：2793129 数据保存成功!
2020-06-10 09:06:37,268 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2790470 数据获取中...
2020-06-10 09:06:37,767 | model_koubei.py | INFO  | 3530 中华V3 口碑：2790470 数据保存成功!
2020-06-10 09:06:37,767 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2789801 数据获取中...
2020-06-10 09:06:38,061 | model_koubei.py | INFO  | 3530 中华V3 口碑：2789801 数据保存成功!
2020-06-10 09:06:38,061 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2786689 数据获取中...
2020-06-10 09:06:38,349 | model_koubei.py | INFO  | 3530 中华V3 口碑：2786689 数据保存成功!
2020-06-10 09:06:38,349 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2785627 数据获取中...
2020-06-10 09:06:38,804 | model_koubei.py | INFO  | 3530 中华V3 口碑：2785627 数据保存成功!
2020-06-10 09:06:38,805 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2785453 数据获取中...
2020-06-10 09:06:39,041 | model_koubei.py | INFO  | 3530 中华V3 口碑：2785453 数据保存成功!
2020-06-10 09:06:39,042 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2725805 数据获取中...
2020-06-10 09:06:39,414 | model_koubei.py | INFO  | 3530 中华V3 口碑：2725805 数据保存成功!
2020-06-10 09:06:39,414 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2780758 数据获取中...
2020-06-10 09:06:39,846 | model_koubei.py | INFO  | 3530 中华V3 口碑：2780758 数据保存成功!
2020-06-10 09:06:39,846 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2779979 数据获取中...
2020-06-10 09:06:40,151 | model_koubei.py | INFO  | 3530 中华V3 口碑：2779979 数据保存成功!
2020-06-10 09:06:40,151 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2778748 数据获取中...
2020-06-10 09:06:40,495 | model_koubei.py | INFO  | 3530 中华V3 口碑：2778748 数据保存成功!
2020-06-10 09:06:40,495 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2778736 数据获取中...
2020-06-10 09:06:40,817 | model_koubei.py | INFO  | 3530 中华V3 口碑：2778736 数据保存成功!
2020-06-10 09:06:46,323 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2777770 数据获取中...
2020-06-10 09:06:46,738 | model_koubei.py | INFO  | 3530 中华V3 口碑：2777770 数据保存成功!
2020-06-10 09:06:46,739 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2776882 数据获取中...
2020-06-10 09:06:47,296 | model_koubei.py | INFO  | 3530 中华V3 口碑：2776882 数据保存成功!
2020-06-10 09:06:47,296 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2776435 数据获取中...
2020-06-10 09:06:47,713 | model_koubei.py | INFO  | 3530 中华V3 口碑：2776435 数据保存成功!
2020-06-10 09:06:47,714 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2776336 数据获取中...
2020-06-10 09:06:48,107 | model_koubei.py | INFO  | 3530 中华V3 口碑：2776336 数据保存成功!
2020-06-10 09:06:48,107 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2776271 数据获取中...
2020-06-10 09:06:48,488 | model_koubei.py | INFO  | 3530 中华V3 口碑：2776271 数据保存成功!
2020-06-10 09:06:48,489 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2521567 数据获取中...
2020-06-10 09:06:48,860 | model_koubei.py | INFO  | 3530 中华V3 口碑：2521567 数据保存成功!
2020-06-10 09:06:48,860 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2774914 数据获取中...
2020-06-10 09:06:49,183 | model_koubei.py | INFO  | 3530 中华V3 口碑：2774914 数据保存成功!
2020-06-10 09:06:49,183 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2773208 数据获取中...
2020-06-10 09:06:49,515 | model_koubei.py | INFO  | 3530 中华V3 口碑：2773208 数据保存成功!
2020-06-10 09:06:49,516 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2773025 数据获取中...
2020-06-10 09:06:49,991 | model_koubei.py | INFO  | 3530 中华V3 口碑：2773025 数据保存成功!
2020-06-10 09:06:49,991 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2772610 数据获取中...
2020-06-10 09:06:50,413 | model_koubei.py | INFO  | 3530 中华V3 口碑：2772610 数据保存成功!
2020-06-10 09:06:50,414 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2771784 数据获取中...
2020-06-10 09:06:50,757 | model_koubei.py | INFO  | 3530 中华V3 口碑：2771784 数据保存成功!
2020-06-10 09:06:50,758 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2771573 数据获取中...
2020-06-10 09:06:51,056 | model_koubei.py | INFO  | 3530 中华V3 口碑：2771573 数据保存成功!
2020-06-10 09:06:51,056 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2767301 数据获取中...
2020-06-10 09:06:51,655 | model_koubei.py | INFO  | 3530 中华V3 口碑：2767301 数据保存成功!
2020-06-10 09:06:51,655 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2766984 数据获取中...
2020-06-10 09:06:52,063 | model_koubei.py | INFO  | 3530 中华V3 口碑：2766984 数据保存成功!
2020-06-10 09:06:52,063 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2765171 数据获取中...
2020-06-10 09:06:52,444 | model_koubei.py | INFO  | 3530 中华V3 口碑：2765171 数据保存成功!
2020-06-10 09:06:52,444 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2765111 数据获取中...
2020-06-10 09:06:52,753 | model_koubei.py | INFO  | 3530 中华V3 口碑：2765111 数据保存成功!
2020-06-10 09:06:52,754 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2763664 数据获取中...
2020-06-10 09:06:53,173 | model_koubei.py | INFO  | 3530 中华V3 口碑：2763664 数据保存成功!
2020-06-10 09:06:53,173 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2758873 数据获取中...
2020-06-10 09:06:53,531 | model_koubei.py | INFO  | 3530 中华V3 口碑：2758873 数据保存成功!
2020-06-10 09:06:53,531 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2756828 数据获取中...
2020-06-10 09:06:53,892 | model_koubei.py | INFO  | 3530 中华V3 口碑：2756828 数据保存成功!
2020-06-10 09:06:53,892 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2754922 数据获取中...
2020-06-10 09:06:54,363 | model_koubei.py | INFO  | 3530 中华V3 口碑：2754922 数据保存成功!
2020-06-10 09:06:54,363 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2754891 数据获取中...
2020-06-10 09:06:54,725 | model_koubei.py | INFO  | 3530 中华V3 口碑：2754891 数据保存成功!
2020-06-10 09:06:54,726 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2752408 数据获取中...
2020-06-10 09:06:55,036 | model_koubei.py | INFO  | 3530 中华V3 口碑：2752408 数据保存成功!
2020-06-10 09:06:55,037 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2750733 数据获取中...
2020-06-10 09:06:55,350 | model_koubei.py | INFO  | 3530 中华V3 口碑：2750733 数据保存成功!
2020-06-10 09:06:55,350 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2746570 数据获取中...
2020-06-10 09:06:55,779 | model_koubei.py | INFO  | 3530 中华V3 口碑：2746570 数据保存成功!
2020-06-10 09:06:55,779 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2742167 数据获取中...
2020-06-10 09:06:56,193 | model_koubei.py | INFO  | 3530 中华V3 口碑：2742167 数据保存成功!
2020-06-10 09:06:56,194 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2740869 数据获取中...
2020-06-10 09:06:56,659 | model_koubei.py | INFO  | 3530 中华V3 口碑：2740869 数据保存成功!
2020-06-10 09:06:56,659 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2740243 数据获取中...
2020-06-10 09:06:57,059 | model_koubei.py | INFO  | 3530 中华V3 口碑：2740243 数据保存成功!
2020-06-10 09:06:57,059 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2738766 数据获取中...
2020-06-10 09:06:57,346 | model_koubei.py | INFO  | 3530 中华V3 口碑：2738766 数据保存成功!
2020-06-10 09:06:57,347 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2737803 数据获取中...
2020-06-10 09:06:57,702 | model_koubei.py | INFO  | 3530 中华V3 口碑：2737803 数据保存成功!
2020-06-10 09:06:57,702 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2256016 数据获取中...
2020-06-10 09:06:58,108 | model_koubei.py | INFO  | 3530 中华V3 口碑：2256016 数据保存成功!
2020-06-10 09:06:58,108 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2737348 数据获取中...
2020-06-10 09:06:58,456 | model_koubei.py | INFO  | 3530 中华V3 口碑：2737348 数据保存成功!
2020-06-10 09:06:58,457 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2735844 数据获取中...
2020-06-10 09:06:58,723 | model_koubei.py | INFO  | 3530 中华V3 口碑：2735844 数据保存成功!
2020-06-10 09:06:58,723 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2734133 数据获取中...
2020-06-10 09:06:59,062 | model_koubei.py | INFO  | 3530 中华V3 口碑：2734133 数据保存成功!
2020-06-10 09:06:59,062 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2732134 数据获取中...
2020-06-10 09:06:59,462 | model_koubei.py | INFO  | 3530 中华V3 口碑：2732134 数据保存成功!
2020-06-10 09:06:59,462 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2731259 数据获取中...
2020-06-10 09:06:59,845 | model_koubei.py | INFO  | 3530 中华V3 口碑：2731259 数据保存成功!
2020-06-10 09:06:59,845 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2728841 数据获取中...
2020-06-10 09:07:00,310 | model_koubei.py | INFO  | 3530 中华V3 口碑：2728841 数据保存成功!
2020-06-10 09:07:00,310 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2724677 数据获取中...
2020-06-10 09:07:00,687 | model_koubei.py | INFO  | 3530 中华V3 口碑：2724677 数据保存成功!
2020-06-10 09:07:00,688 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2723967 数据获取中...
2020-06-10 09:07:01,067 | model_koubei.py | INFO  | 3530 中华V3 口碑：2723967 数据保存成功!
2020-06-10 09:07:01,068 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2722876 数据获取中...
2020-06-10 09:07:01,688 | model_koubei.py | INFO  | 3530 中华V3 口碑：2722876 数据保存成功!
2020-06-10 09:07:01,688 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2722604 数据获取中...
2020-06-10 09:07:02,007 | model_koubei.py | INFO  | 3530 中华V3 口碑：2722604 数据保存成功!
2020-06-10 09:07:07,734 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2580896 数据获取中...
2020-06-10 09:07:08,220 | model_koubei.py | INFO  | 3530 中华V3 口碑：2580896 数据保存成功!
2020-06-10 09:07:08,220 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2718495 数据获取中...
2020-06-10 09:07:08,608 | model_koubei.py | INFO  | 3530 中华V3 口碑：2718495 数据保存成功!
2020-06-10 09:07:08,608 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2714880 数据获取中...
2020-06-10 09:07:08,929 | model_koubei.py | INFO  | 3530 中华V3 口碑：2714880 数据保存成功!
2020-06-10 09:07:08,929 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2663674 数据获取中...
2020-06-10 09:07:09,308 | model_koubei.py | INFO  | 3530 中华V3 口碑：2663674 数据保存成功!
2020-06-10 09:07:09,308 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2714301 数据获取中...
2020-06-10 09:07:09,695 | model_koubei.py | INFO  | 3530 中华V3 口碑：2714301 数据保存成功!
2020-06-10 09:07:09,696 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2708009 数据获取中...
2020-06-10 09:07:10,063 | model_koubei.py | INFO  | 3530 中华V3 口碑：2708009 数据保存成功!
2020-06-10 09:07:10,063 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2706353 数据获取中...
2020-06-10 09:07:10,478 | model_koubei.py | INFO  | 3530 中华V3 口碑：2706353 数据保存成功!
2020-06-10 09:07:10,479 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2705565 数据获取中...
2020-06-10 09:07:11,005 | model_koubei.py | INFO  | 3530 中华V3 口碑：2705565 数据保存成功!
2020-06-10 09:07:11,005 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2700740 数据获取中...
2020-06-10 09:07:11,398 | model_koubei.py | INFO  | 3530 中华V3 口碑：2700740 数据保存成功!
2020-06-10 09:07:11,398 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2692823 数据获取中...
2020-06-10 09:07:11,848 | model_koubei.py | INFO  | 3530 中华V3 口碑：2692823 数据保存成功!
2020-06-10 09:07:11,848 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2692452 数据获取中...
2020-06-10 09:07:12,180 | model_koubei.py | INFO  | 3530 中华V3 口碑：2692452 数据保存成功!
2020-06-10 09:07:12,180 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2692303 数据获取中...
2020-06-10 09:07:12,414 | model_koubei.py | INFO  | 3530 中华V3 口碑：2692303 数据保存成功!
